Time,Overall TestResult,Result Info:,,Result Info:,Test Result:,100.000,112.000,125.000,140.000,160.000,180.000,200.000,224.000,250.000,280.000,315.000,355.000,400.000,450.000,500.000,560.000,630.000,710.000,800.000,900.000,1000.000,1120.000,1250.000,1400.000,1600.000,1800.000,2000.000,2240.000,2500.000,2800.000,3150.000,3550.000,4000.000,4500.000,5000.000,5600.000,6300.000,7100.000,8000.000,9000.000,10000.000,Result Info:,Test Result:,100.000,112.000,125.000,140.000,160.000,180.000,200.000,224.000,250.000,280.000,315.000,355.000,400.000,450.000,500.000,560.000,630.000,710.000,800.000,900.000,1000.000,1120.000,1250.000,1400.000,1600.000,1800.000,2000.000,2240.000,2500.000,2800.000,3150.000,3550.000,4000.000,4500.000,5000.000,5600.000,6300.000,7100.000,8000.000,9000.000,10000.000,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,
,,,,,Lower Limit,-26.800,-25.900,-25.000,-24.200,-23.100,-22.100,-18.500,-21.000,-20.100,-19.500,-18.900,-18.300,-17.800,-17.400,-17.100,-16.800,-16.500,-16.300,-16.100,-16.100,-11.000,-16.200,-16.300,-16.100,-15.900,-15.800,-15.700,-15.600,-15.400,-15.300,-15.200,-15.000,-12.000,-14.700,-14.900,-15.200,-15.200,-15.200,-15.200,-15.200,-15.200,,Lower Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lower Limit,-11.000,,Lower Limit,,,Lower Limit,-18.500,,Lower Limit,-12.000,,Lower Limit,-15.200
,,,,,Upper Limit,-16.800,-15.900,-15.000,-14.200,-13.100,-12.100,-14.500,-11.000,-10.100,-9.500,-8.900,-8.300,-7.800,-7.400,-7.100,-6.800,-6.500,-6.300,-6.100,-6.100,-9.000,-6.200,-6.300,-6.100,-5.900,-5.800,-5.700,-5.600,-5.400,-5.300,-5.200,-5.000,-8.000,-5.000,-5.000,-5.000,-5.000,-5.000,-5.000,-5.000,-5.000,,Upper Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Upper Limit,-9.000,,Upper Limit,1.000,,Upper Limit,-14.500,,Upper Limit,-8.000,,Upper Limit,-5.000
2026/01/07 15:30:17,Pass,扫码-Serial Number,96575NR100/6A26010700055	,模拟麦克风测试-Frequency response (dBV),Pass,-21.166,-20.274,-19.395,-18.521,-17.447,-16.562,-16.029,-15.277,-14.468,-13.845,-13.275,-12.708,-12.250,-11.904,-11.554,-11.230,-11.000,-10.753,-10.506,-10.484,-10.502,-10.456,-10.415,-10.265,-10.104,-9.871,-9.753,-9.633,-9.644,-9.910,-9.881,-10.096,-9.992,-9.659,-9.870,-9.978,-10.430,-10.553,-10.746,-10.826,-10.672,模拟麦克风测试-THD (%),Not Evaluated,0.396,0.547,0.707,0.874,1.319,0.729,0.463,0.301,0.516,0.492,0.833,1.236,0.170,0.657,2.016,0.469,0.724,0.178,8.346,0.230,0.155,0.233,0.158,0.134,4.146,27.905,0.143,0.127,3.482,0.274,8.051,0.158,0.190,0.112,0.107,0.113,2.120,0.214,0.166,0.141,0.092,模拟麦克风测试-Sensitivity (dBV),Pass,-10.502,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.155,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.029,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.992,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.538
2026/01/07 15:30:43,Pass,扫码-Serial Number,96575NR100/6A26010700057	,模拟麦克风测试-Frequency response (dBV),Pass,-21.517,-20.625,-19.747,-18.878,-17.811,-16.933,-16.407,-15.660,-14.859,-14.237,-13.669,-13.105,-12.646,-12.299,-11.946,-11.597,-11.353,-11.102,-10.845,-10.833,-10.838,-10.771,-11.223,-11.395,-11.276,-11.315,-10.897,-10.751,-11.003,-10.299,-10.181,-10.304,-10.216,-9.831,-10.037,-10.131,-10.570,-10.719,-10.931,-11.015,-10.892,模拟麦克风测试-THD (%),Not Evaluated,0.412,0.545,0.734,0.851,1.386,0.712,0.456,0.309,0.514,0.473,0.800,1.264,0.180,0.666,2.043,0.465,0.736,0.176,6.512,0.225,0.078,0.197,0.150,0.127,2.387,165.864,0.154,0.126,2.192,0.182,7.357,0.159,0.192,0.112,0.120,0.100,2.204,0.225,0.175,0.152,0.093,模拟麦克风测试-Sensitivity (dBV),Pass,-10.838,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.078,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.407,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.216,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.700
2026/01/07 15:31:10,Pass,扫码-Serial Number,96575NR100/6A26010700059	,模拟麦克风测试-Frequency response (dBV),Pass,-21.007,-20.120,-19.242,-18.369,-17.298,-16.419,-15.902,-15.163,-14.361,-13.741,-13.168,-12.605,-12.146,-11.798,-11.450,-11.126,-10.899,-10.665,-10.421,-10.397,-10.410,-10.378,-10.336,-10.186,-10.018,-9.805,-9.736,-9.603,-9.610,-9.858,-9.798,-9.951,-9.857,-9.475,-9.676,-9.804,-10.249,-10.423,-10.631,-10.708,-10.572,模拟麦克风测试-THD (%),Not Evaluated,0.384,0.570,0.794,0.827,1.448,0.707,0.464,0.288,0.517,0.473,0.810,1.250,0.181,0.610,2.024,0.451,0.727,0.188,8.651,0.230,0.156,0.231,0.162,0.137,4.495,28.021,0.157,0.132,3.688,0.189,9.378,0.164,0.201,0.119,0.122,0.109,3.937,0.223,0.178,0.151,0.098,模拟麦克风测试-Sensitivity (dBV),Pass,-10.410,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.156,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.902,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.857,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.401
2026/01/07 15:31:33,Pass,扫码-Serial Number,96575NR100/6A26010700030	,模拟麦克风测试-Frequency response (dBV),Pass,-21.137,-20.241,-19.360,-18.486,-17.408,-16.524,-15.989,-15.233,-14.431,-13.808,-13.234,-12.666,-12.203,-11.852,-11.505,-11.176,-10.946,-10.703,-10.459,-10.436,-10.454,-10.414,-11.164,-11.612,-11.554,-11.806,-11.127,-11.022,-11.410,-10.033,-9.834,-9.996,-9.919,-9.601,-9.808,-9.953,-10.431,-10.654,-10.904,-11.023,-10.908,模拟麦克风测试-THD (%),Not Evaluated,0.392,0.586,0.759,0.872,1.396,0.760,0.457,0.288,0.506,0.487,0.813,1.262,0.169,0.650,2.027,0.452,0.742,0.188,8.554,0.233,0.085,0.207,0.159,0.136,4.498,261.675,5.941,0.129,4.590,1.141,8.995,0.165,0.201,0.119,0.121,0.121,2.465,0.218,0.169,0.145,0.105,模拟麦克风测试-Sensitivity (dBV),Pass,-10.454,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.085,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.989,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.919,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.626
2026/01/07 15:31:58,Pass,扫码-Serial Number,96575NR100/6A26010700061	,模拟麦克风测试-Frequency response (dBV),Pass,-21.500,-20.610,-19.732,-18.863,-17.796,-16.918,-16.395,-15.648,-14.846,-14.225,-13.652,-13.085,-12.623,-12.271,-11.925,-11.572,-11.326,-11.085,-10.825,-10.820,-10.839,-10.769,-11.354,-11.619,-11.534,-11.676,-11.179,-11.031,-11.350,-10.395,-10.303,-10.414,-10.345,-9.984,-10.177,-10.326,-10.785,-10.957,-11.215,-11.317,-11.200,模拟麦克风测试-THD (%),Not Evaluated,0.379,0.539,0.755,0.911,1.450,0.735,0.461,0.313,0.520,0.488,0.813,1.268,0.179,0.648,2.025,0.451,0.706,0.177,6.513,0.217,0.157,0.245,0.143,0.121,2.453,207.555,2.754,0.114,1.752,0.168,7.343,0.149,0.182,0.107,0.115,0.106,0.846,0.211,0.145,0.138,0.097,模拟麦克风测试-Sensitivity (dBV),Pass,-10.839,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.157,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.395,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.345,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.935
2026/01/07 15:32:25,Pass,扫码-Serial Number,96575NR100/6A26010700004	,模拟麦克风测试-Frequency response (dBV),Pass,-21.467,-20.576,-19.697,-18.823,-17.753,-16.868,-16.338,-15.588,-14.789,-14.174,-13.600,-13.040,-12.580,-12.237,-11.897,-11.548,-11.306,-11.080,-10.823,-10.808,-10.823,-10.752,-10.707,-10.540,-10.347,-10.047,-9.967,-9.797,-9.809,-10.148,-10.100,-10.299,-10.204,-9.852,-10.071,-10.190,-10.619,-10.752,-10.980,-11.072,-10.961,模拟麦克风测试-THD (%),Not Evaluated,0.405,0.538,0.702,0.848,1.364,0.735,0.445,0.293,0.501,0.473,0.792,1.294,0.184,0.627,2.047,0.442,0.738,0.183,6.410,0.221,0.078,0.196,0.151,0.132,2.590,27.523,0.160,0.128,4.014,0.195,7.482,0.161,0.191,0.111,0.128,0.097,1.498,0.223,0.175,0.150,0.101,模拟麦克风测试-Sensitivity (dBV),Pass,-10.823,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.078,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.338,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.204,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.735
2026/01/07 15:32:49,Pass,扫码-Serial Number,96575NR100/6A26010700064	,模拟麦克风测试-Frequency response (dBV),Pass,-21.442,-20.559,-19.685,-18.816,-17.754,-16.878,-16.363,-15.626,-14.820,-14.201,-13.635,-13.078,-12.623,-12.286,-11.946,-11.608,-11.369,-11.124,-10.856,-10.829,-10.836,-10.744,-11.096,-11.191,-11.009,-10.973,-10.515,-10.407,-10.601,-10.060,-10.014,-10.243,-10.187,-9.851,-10.076,-10.204,-10.656,-10.826,-11.042,-11.153,-11.041,模拟麦克风测试-THD (%),Not Evaluated,0.410,0.528,0.788,0.892,1.355,0.757,0.454,0.303,0.478,0.469,0.804,1.245,0.174,0.659,2.052,0.475,0.725,0.178,6.316,0.219,0.162,0.259,0.148,0.124,2.906,137.682,0.137,0.118,3.427,0.798,6.975,0.153,0.182,0.108,0.105,0.108,2.275,0.208,0.156,0.141,0.082,模拟麦克风测试-Sensitivity (dBV),Pass,-10.836,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.162,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.363,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.187,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.805
2026/01/07 15:33:17,Pass,扫码-Serial Number,96575NR100/6A26010700066	,模拟麦克风测试-Frequency response (dBV),Pass,-20.760,-19.875,-19.005,-18.138,-17.086,-16.214,-15.696,-14.957,-14.156,-13.544,-12.984,-12.434,-11.984,-11.648,-11.308,-11.006,-10.795,-10.569,-10.335,-10.313,-10.337,-10.304,-10.262,-10.130,-9.998,-9.796,-9.696,-9.580,-9.602,-9.860,-9.842,-10.051,-10.012,-9.678,-9.900,-10.081,-10.594,-10.908,-11.186,-11.330,-11.252,模拟麦克风测试-THD (%),Not Evaluated,0.391,0.524,0.718,0.828,1.299,0.758,0.479,0.282,0.486,0.485,0.825,1.242,0.184,0.583,2.036,0.463,0.728,0.191,9.190,0.221,0.143,0.226,0.154,0.126,4.882,28.072,0.148,0.117,3.466,0.253,9.352,0.152,0.186,0.114,0.112,0.115,2.196,0.199,0.154,0.137,0.100,模拟麦克风测试-Sensitivity (dBV),Pass,-10.337,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.143,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.696,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.012,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.869
2026/01/07 15:33:39,Pass,扫码-Serial Number,96575NR100/6A26010700068	,模拟麦克风测试-Frequency response (dBV),Pass,-21.104,-20.218,-19.343,-18.473,-17.410,-16.533,-16.016,-15.280,-14.474,-13.852,-13.284,-12.722,-12.264,-11.923,-11.579,-11.257,-11.031,-10.787,-10.530,-10.496,-10.504,-10.442,-11.009,-11.296,-11.156,-11.291,-10.732,-10.632,-10.921,-9.890,-9.762,-9.963,-9.935,-9.587,-9.765,-9.920,-10.373,-10.503,-10.714,-10.772,-10.640,模拟麦克风测试-THD (%),Not Evaluated,0.418,0.537,0.703,0.827,1.428,0.813,0.436,0.296,0.487,0.478,0.810,1.236,0.172,0.667,2.066,0.478,0.729,0.192,8.093,0.225,0.162,0.249,0.155,0.136,4.467,203.009,3.188,0.129,5.288,0.898,8.919,0.171,0.200,0.118,0.122,0.123,3.938,0.219,0.170,0.153,0.113,模拟麦克风测试-Sensitivity (dBV),Pass,-10.504,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.162,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.016,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.935,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.486
2026/01/07 15:34:13,Pass,扫码-Serial Number,96575NR100/6A26010700070	,模拟麦克风测试-Frequency response (dBV),Pass,-21.454,-20.570,-19.698,-18.831,-17.778,-16.906,-16.392,-15.663,-14.861,-14.243,-13.681,-13.125,-12.670,-12.330,-11.983,-11.636,-11.399,-11.162,-10.906,-10.899,-10.913,-10.838,-10.798,-10.633,-10.506,-10.230,-10.129,-9.969,-9.999,-10.358,-10.356,-10.546,-10.471,-10.157,-10.379,-10.496,-10.963,-11.125,-11.368,-11.494,-11.397,模拟麦克风测试-THD (%),Not Evaluated,0.407,0.527,0.802,0.785,1.375,0.718,0.454,0.280,0.499,0.470,0.827,1.248,0.180,0.660,2.054,0.483,0.717,0.170,6.205,0.215,0.159,0.224,0.148,0.124,1.855,27.324,0.146,0.121,0.993,0.181,6.069,0.147,0.174,0.104,0.107,0.084,0.337,0.214,0.148,0.146,0.070,模拟麦克风测试-Sensitivity (dBV),Pass,-10.913,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.159,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.392,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.471,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.104
2026/01/07 15:34:36,Pass,扫码-Serial Number,96575NR100/6A26010700072	,模拟麦克风测试-Frequency response (dBV),Pass,-21.393,-20.510,-19.636,-18.761,-17.690,-16.803,-16.272,-15.521,-14.707,-14.085,-13.516,-12.958,-12.499,-12.158,-11.816,-11.477,-11.240,-10.990,-10.727,-10.705,-10.712,-10.638,-11.226,-11.520,-11.396,-11.526,-11.061,-10.905,-11.228,-10.254,-10.114,-10.325,-10.195,-9.829,-10.047,-10.212,-10.716,-10.955,-11.252,-11.435,-11.365,模拟麦克风测试-THD (%),Not Evaluated,0.403,0.530,0.746,0.861,1.378,0.728,0.496,0.292,0.507,0.484,0.823,1.256,0.183,0.657,2.052,0.472,0.723,0.184,7.022,0.224,0.162,0.242,0.151,0.136,3.255,209.507,2.152,0.129,3.901,0.179,8.259,0.157,0.192,0.110,0.127,0.111,1.948,0.210,0.155,0.142,0.086,模拟麦克风测试-Sensitivity (dBV),Pass,-10.712,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.162,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.272,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.195,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.925
2026/01/07 15:35:00,Pass,扫码-Serial Number,96575NR100/6A26010700074	,模拟麦克风测试-Frequency response (dBV),Pass,-21.031,-20.147,-19.273,-18.405,-17.347,-16.470,-15.950,-15.214,-14.408,-13.786,-13.218,-12.653,-12.191,-11.843,-11.490,-11.164,-10.940,-10.702,-10.455,-10.440,-10.456,-10.420,-11.110,-11.500,-11.446,-11.674,-11.065,-10.945,-11.284,-10.038,-9.851,-9.964,-9.852,-9.510,-9.717,-9.893,-10.380,-10.665,-10.941,-11.110,-11.004,模拟麦克风测试-THD (%),Not Evaluated,0.396,0.540,0.770,0.847,1.361,0.781,0.452,0.290,0.489,0.479,0.829,1.264,0.177,0.613,2.056,0.481,0.726,0.194,8.653,0.232,0.155,0.232,0.165,0.139,4.272,239.651,4.878,0.130,3.671,0.228,9.716,0.171,0.200,0.121,0.132,0.109,2.904,0.231,0.182,0.158,0.092,模拟麦克风测试-Sensitivity (dBV),Pass,-10.456,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.155,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.950,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.852,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.629
2026/01/07 15:35:23,Pass,扫码-Serial Number,96575NR100/6A26010700076	,模拟麦克风测试-Frequency response (dBV),Pass,-21.130,-20.242,-19.366,-18.496,-17.427,-16.546,-16.021,-15.278,-14.467,-13.840,-13.265,-12.691,-12.227,-11.874,-11.522,-11.195,-10.967,-10.725,-10.478,-10.458,-10.474,-10.431,-11.165,-11.595,-11.550,-11.805,-11.206,-11.083,-11.475,-10.158,-9.965,-10.108,-10.031,-9.675,-9.865,-10.006,-10.469,-10.628,-10.866,-10.943,-10.817,模拟麦克风测试-THD (%),Not Evaluated,0.416,0.586,0.762,0.809,1.336,0.730,0.470,0.276,0.504,0.488,0.846,1.277,0.176,0.658,2.045,0.470,0.727,0.194,8.493,0.237,0.160,0.243,0.170,0.148,4.319,255.681,5.630,0.132,3.821,0.201,8.806,0.168,0.203,0.117,0.127,0.109,2.522,0.227,0.168,0.150,0.095,模拟麦克风测试-Sensitivity (dBV),Pass,-10.474,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.160,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.021,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.031,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.608
2026/01/07 15:35:50,Pass,扫码-Serial Number,96575NR100/6A26010700078	,模拟麦克风测试-Frequency response (dBV),Pass,-20.887,-20.004,-19.127,-18.258,-17.194,-16.313,-15.793,-15.055,-14.244,-13.621,-13.049,-12.479,-12.019,-11.671,-11.322,-11.010,-10.793,-10.555,-10.311,-10.284,-10.301,-10.269,-10.226,-10.095,-9.949,-9.742,-9.678,-9.551,-9.577,-9.847,-9.825,-10.037,-9.956,-9.633,-9.842,-10.021,-10.543,-10.852,-11.162,-11.334,-11.267,模拟麦克风测试-THD (%),Not Evaluated,0.410,0.584,0.803,0.882,1.372,0.747,0.442,0.276,0.496,0.492,0.822,1.255,0.172,0.651,2.046,0.466,0.728,0.198,9.294,0.236,0.149,0.240,0.168,0.146,5.386,28.182,0.167,0.137,4.860,0.194,9.805,0.164,0.200,0.115,0.131,0.109,1.902,0.236,0.164,0.153,0.084,模拟麦克风测试-Sensitivity (dBV),Pass,-10.301,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.149,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.793,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.956,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.814
2026/01/07 15:36:13,Pass,扫码-Serial Number,96575NR100/6A26010700080	,模拟麦克风测试-Frequency response (dBV),Pass,-20.869,-19.987,-19.115,-18.246,-17.188,-16.312,-15.795,-15.059,-14.254,-13.635,-13.068,-12.511,-12.051,-11.706,-11.358,-11.042,-10.824,-10.586,-10.347,-10.325,-10.346,-10.316,-10.813,-11.061,-10.990,-11.120,-10.643,-10.550,-10.822,-9.953,-9.840,-10.045,-9.899,-9.548,-9.790,-9.882,-10.346,-10.532,-10.723,-10.839,-10.723,模拟麦克风测试-THD (%),Not Evaluated,0.411,0.551,0.796,0.814,1.350,0.743,0.436,0.305,0.501,0.483,0.823,1.252,0.182,0.592,2.052,0.470,0.732,0.206,9.191,0.236,0.150,0.231,0.173,0.146,5.068,179.323,2.123,0.137,3.825,0.262,9.331,0.172,0.210,0.122,0.122,0.109,3.412,0.232,0.186,0.153,0.102,模拟麦克风测试-Sensitivity (dBV),Pass,-10.346,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.150,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.795,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.899,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.509
2026/01/07 15:36:40,Pass,扫码-Serial Number,96575NR100/6A26010700082	,模拟麦克风测试-Frequency response (dBV),Pass,-20.750,-19.865,-18.990,-18.120,-17.057,-16.178,-15.658,-14.920,-14.115,-13.492,-12.921,-12.361,-11.900,-11.555,-11.210,-10.905,-10.691,-10.450,-10.206,-10.171,-10.182,-10.154,-10.110,-9.961,-9.812,-9.634,-9.542,-9.449,-9.440,-9.635,-9.641,-9.777,-9.584,-9.250,-9.394,-9.514,-9.983,-10.034,-10.263,-10.344,-10.179,模拟麦克风测试-THD (%),Not Evaluated,0.429,0.554,0.742,0.893,1.335,0.711,0.453,0.290,0.490,0.497,0.852,1.235,0.179,0.593,2.073,0.487,0.732,0.199,9.915,0.234,0.162,0.233,0.163,0.139,6.053,28.286,0.149,0.127,4.522,0.273,10.552,0.166,0.201,0.114,0.122,0.122,4.908,0.223,0.176,0.148,0.107,模拟麦克风测试-Sensitivity (dBV),Pass,-10.182,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.162,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.658,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.584,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.028
2026/01/07 15:37:04,Pass,扫码-Serial Number,96575NR100/6A26010700084	,模拟麦克风测试-Frequency response (dBV),Pass,-21.041,-20.154,-19.274,-18.401,-17.326,-16.443,-15.919,-15.176,-14.366,-13.741,-13.165,-12.597,-12.133,-11.781,-11.436,-11.113,-10.886,-10.639,-10.385,-10.350,-10.362,-10.316,-11.052,-11.494,-11.421,-11.696,-11.087,-10.964,-11.346,-9.972,-9.771,-9.899,-9.732,-9.379,-9.532,-9.635,-10.061,-10.111,-10.331,-10.412,-10.270,模拟麦克风测试-THD (%),Not Evaluated,0.399,0.553,0.768,0.867,1.408,0.794,0.488,0.301,0.507,0.477,0.837,1.249,0.187,0.599,2.068,0.469,0.729,0.204,8.836,0.236,0.155,0.237,0.165,0.142,5.218,257.866,6.348,0.135,4.785,0.156,10.337,0.171,0.205,0.113,0.139,0.112,5.040,0.236,0.189,0.156,0.110,模拟麦克风测试-Sensitivity (dBV),Pass,-10.362,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.155,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.919,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.732,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.104
2026/01/07 15:37:27,Pass,扫码-Serial Number,96575NR100/6A26010700086	,模拟麦克风测试-Frequency response (dBV),Pass,-21.087,-20.202,-19.329,-18.458,-17.394,-16.515,-15.992,-15.254,-14.445,-13.822,-13.248,-12.683,-12.221,-11.873,-11.528,-11.202,-10.976,-10.741,-10.492,-10.469,-10.487,-10.437,-11.031,-11.353,-11.283,-11.444,-10.883,-10.781,-11.103,-10.065,-9.946,-10.172,-10.089,-9.776,-10.002,-10.132,-10.607,-10.799,-11.025,-11.149,-11.046,模拟麦克风测试-THD (%),Not Evaluated,0.404,0.575,0.788,0.817,1.453,0.728,0.477,0.294,0.493,0.475,0.815,1.252,0.179,0.627,2.061,0.478,0.727,0.197,8.332,0.235,0.148,0.239,0.167,0.141,4.317,210.475,2.952,0.129,3.956,0.435,8.426,0.157,0.190,0.109,0.111,0.101,1.668,0.214,0.168,0.139,0.085,模拟麦克风测试-Sensitivity (dBV),Pass,-10.487,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.148,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.992,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.089,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.775
