Time,Overall TestResult,Result Info:,,Result Info:,Test Result:,100,112,125,140,160,180,200,224,250,280,315,355,400,450,500,560,630,710,800,900,1000,1120,1250,1400,1600,1800,2000,2240,2500,2800,3150,3550,4000,4500,5000,5600,6300,7100,8000,9000,10000,Result Info:,Test Result:,100,112,125,140,160,180,200,224,250,280,315,355,400,450,500,560,630,710,800,900,1000,1120,1250,1400,1600,1800,2000,2240,2500,2800,3150,3550,4000,4500,5000,5600,6300,7100,8000,9000,10000,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,
,,,,,Lower Limit,-26.8,-25.9,-25,-24.2,-23.1,-22.1,-18.5,-21,-20.1,-19.5,-18.9,-18.3,-17.8,-17.4,-17.1,-16.8,-16.5,-16.3,-16.1,-16.1,-11,-16.2,-16.3,-16.1,-15.9,-15.8,-15.7,-15.6,-15.4,-15.3,-15.2,-15,-12,-14.7,-14.9,-15.2,-15.2,-15.2,-15.2,-15.2,-15.2,,Lower Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lower Limit,-11,,Lower Limit,,,Lower Limit,-18.5,,Lower Limit,-12,,Lower Limit,-15.2
,,,,,Upper Limit,-16.8,-15.9,-15,-14.2,-13.1,-12.1,-14.5,-11,-10.1,-9.5,-8.9,-8.3,-7.8,-7.4,-7.1,-6.8,-6.5,-6.3,-6.1,-6.1,-9,-6.2,-6.3,-6.1,-5.9,-5.8,-5.7,-5.6,-5.4,-5.3,-5.2,-5,-8,-5,-5,-5,-5,-5,-5,-5,-5,,Upper Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Upper Limit,-9,,Upper Limit,1,,Upper Limit,-14.5,,Upper Limit,-8,,Upper Limit,-5
1/22/2026 18:36,Fail,扫码-Serial Number,"96575NR000/6A26012200460	",模拟麦克风测试-Frequency response (dBV),Fail,-21.588,-20.771,-20.037,-19.284,-18.471,-17.711,-17.283,-16.583,-15.808,-15.139,-14.488,-13.871,-13.402,-13.034,-12.691,-12.277,-11.974,-11.719,-11.331,-11.299,-11.221,-11.057,-11.023,-10.867,-10.647,-10.414,-10.398,-10.219,-10.438,-11.012,-10.9,-11.863,-11.67,-11.845,-12.315,-12.593,-13.519,-13.59,-13.866,-13.868,-13.388,模拟麦克风测试-THD (%),Not Evaluated,1.093,1.067,1.164,1.871,2.276,0.889,0.307,0.24,0.376,0.256,0.447,0.536,1.045,0.909,1.427,0.5,0.495,0.189,4.869,0.333,0.118,0.223,0.201,0.218,5.024,26.691,0.235,0.3,0.257,0.242,5.911,0.177,0.161,0.16,0.083,0.133,0.173,0.125,0.107,0.129,0.319,模拟麦克风测试-Sensitivity (dBV),Fail,-11.221,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.118,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-17.283,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.67,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-13.581
1/22/2026 18:36,Pass,扫码-Serial Number,"96575NR000/6A26012200462	",模拟麦克风测试-Frequency response (dBV),Pass,-20.666,-19.843,-19.108,-18.354,-17.542,-16.783,-16.352,-15.65,-14.877,-14.213,-13.568,-12.955,-12.486,-12.119,-11.775,-11.41,-11.138,-10.882,-10.552,-10.482,-10.434,-10.35,-10.311,-10.218,-10.064,-9.851,-9.775,-9.672,-9.777,-10.12,-9.938,-10.421,-10.182,-10.195,-10.475,-10.705,-11.478,-11.316,-11.562,-11.402,-10.844,模拟麦克风测试-THD (%),Not Evaluated,1.178,1.08,1.241,1.995,2.39,0.858,0.317,0.279,0.386,0.262,0.432,0.547,1.022,0.916,1.411,0.515,0.532,0.206,9.25,0.321,0.234,2.148,0.215,2.845,9.467,27.92,0.135,0.162,4.094,5.736,12.535,0.195,0.186,0.178,0.087,0.156,0.22,0.159,0.103,0.137,0.342,模拟麦克风测试-Sensitivity (dBV),Pass,-10.434,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.234,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.352,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.182,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.336
1/22/2026 18:37,Pass,扫码-Serial Number,"96575NR000/6A26012200465	",模拟麦克风测试-Frequency response (dBV),Pass,-20.802,-19.982,-19.247,-18.491,-17.677,-16.915,-16.486,-15.785,-15.009,-14.346,-13.699,-13.091,-12.627,-12.262,-11.919,-11.546,-11.268,-11.02,-10.677,-10.643,-10.589,-10.495,-10.473,-10.363,-10.244,-9.931,-9.837,-9.753,-9.85,-10.288,-10.17,-10.781,-10.657,-10.706,-11.06,-11.325,-12.134,-12.089,-12.354,-12.252,-11.754,模拟麦克风测试-THD (%),Not Evaluated,1.127,1.095,1.35,1.935,2.309,0.873,0.271,0.204,0.386,0.256,0.481,0.544,1.05,0.922,1.423,0.51,0.51,0.211,8.639,0.314,0.126,1.403,0.212,1.631,7.999,27.704,0.152,0.165,8.61,5.467,10.505,0.201,0.189,0.186,0.092,0.154,0.223,0.154,0.109,0.136,0.328,模拟麦克风测试-Sensitivity (dBV),Pass,-10.589,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.126,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.486,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.657,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-12.095
1/22/2026 18:37,Pass,扫码-Serial Number,"96575NR000/6A26012200467	",模拟麦克风测试-Frequency response (dBV),Pass,-20.949,-20.121,-19.383,-18.632,-17.814,-17.055,-16.627,-15.924,-15.151,-14.484,-13.83,-13.207,-12.733,-12.355,-12.005,-11.619,-11.33,-11.071,-10.717,-10.659,-10.602,-10.502,-10.471,-10.362,-10.21,-9.934,-9.821,-9.718,-9.792,-10.136,-9.93,-10.343,-10.093,-10.085,-10.341,-10.538,-11.269,-11.066,-11.306,-11.13,-10.585,模拟麦克风测试-THD (%),Not Evaluated,1.114,1.222,1.274,1.85,2.359,0.891,0.338,0.267,0.388,0.274,0.473,0.561,1.042,0.923,1.415,0.512,0.502,0.203,8.347,0.318,0.225,1.271,0.214,1.661,8.286,27.682,0.146,0.164,6.01,7.617,11.976,0.203,0.193,0.187,0.097,0.154,0.233,0.168,0.113,0.153,0.363,模拟麦克风测试-Sensitivity (dBV),Pass,-10.602,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.225,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.627,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.093,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.091
1/22/2026 18:37,Pass,扫码-Serial Number,"96575NR000/6A26012200469	",模拟麦克风测试-Frequency response (dBV),Pass,-21.269,-20.44,-19.703,-18.948,-18.125,-17.361,-16.929,-16.229,-15.451,-14.78,-14.121,-13.492,-13.018,-12.637,-12.282,-11.874,-11.574,-11.309,-10.931,-10.871,-10.799,-10.673,-10.641,-10.498,-10.304,-10.063,-9.974,-9.846,-9.959,-10.341,-10.163,-10.708,-10.448,-10.462,-10.773,-10.971,-11.751,-11.645,-11.885,-11.771,-11.245,模拟麦克风测试-THD (%),Not Evaluated,1.128,1.13,1.191,1.958,2.269,0.875,0.315,0.23,0.393,0.26,0.447,0.558,1.05,0.94,1.446,0.495,0.511,0.188,7.207,0.347,0.11,0.456,0.195,0.761,7.607,27.423,0.136,0.159,2.071,3.168,11.097,0.175,0.17,0.169,0.093,0.146,0.205,0.147,0.106,0.139,0.321,模拟麦克风测试-Sensitivity (dBV),Pass,-10.799,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.11,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.929,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.448,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.659
1/22/2026 18:38,Pass,扫码-Serial Number,"96575NR000/6A26012200470	",模拟麦克风测试-Frequency response (dBV),Pass,-20.979,-20.153,-19.415,-18.66,-17.839,-17.076,-16.647,-15.945,-15.167,-14.498,-13.843,-13.222,-12.747,-12.373,-12.024,-11.635,-11.352,-11.095,-10.739,-10.675,-10.62,-10.516,-11.079,-11.386,-11.28,-11.392,-10.873,-10.797,-11.17,-10.302,-10.056,-10.515,-10.269,-10.3,-10.564,-10.762,-11.519,-11.335,-11.588,-11.44,-10.893,模拟麦克风测试-THD (%),Not Evaluated,1.138,1.097,1.087,1.812,2.28,0.858,0.291,0.25,0.392,0.253,0.426,0.563,1.066,0.929,1.433,0.497,0.506,0.206,8.189,0.332,0.148,1.187,0.218,1.502,8.229,194.45,0.141,0.166,6.185,6.64,11.461,0.198,0.188,0.179,0.096,0.154,0.223,0.163,0.112,0.149,0.333,模拟麦克风测试-Sensitivity (dBV),Pass,-10.62,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.148,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.647,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.269,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.358
1/22/2026 18:38,Pass,扫码-Serial Number,"96575NR000/6A26012200472	",模拟麦克风测试-Frequency response (dBV),Pass,-21.221,-20.397,-19.661,-18.903,-18.083,-17.315,-16.881,-16.175,-15.394,-14.723,-14.063,-13.435,-12.956,-12.578,-12.231,-11.83,-11.534,-11.264,-10.885,-10.809,-10.733,-10.604,-11.171,-11.471,-11.349,-11.459,-10.92,-10.836,-11.209,-10.312,-10.032,-10.453,-10.203,-10.213,-10.461,-10.633,-11.344,-11.11,-11.335,-11.156,-10.601,模拟麦克风测试-THD (%),Not Evaluated,1.15,1.141,1.365,1.959,2.373,0.912,0.324,0.237,0.427,0.27,0.425,0.55,1.019,0.916,1.434,0.501,0.512,0.198,7.268,0.342,0.181,0.68,0.218,1.366,7.776,197.295,0.145,0.176,5.766,7.67,11.473,0.213,0.201,0.193,0.106,0.155,0.245,0.174,0.127,0.169,0.345,模拟麦克风测试-Sensitivity (dBV),Pass,-10.733,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.181,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.881,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.203,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.14
1/22/2026 18:38,Pass,扫码-Serial Number,"96575NR000/6A26012200474	",模拟麦克风测试-Frequency response (dBV),Pass,-20.68,-19.853,-19.12,-18.366,-17.552,-16.795,-16.366,-15.663,-14.886,-14.223,-13.575,-12.966,-12.5,-12.135,-11.793,-11.425,-11.154,-10.875,-10.545,-10.47,-10.413,-10.329,-10.954,-11.317,-11.191,-11.385,-10.841,-10.752,-11.158,-10.079,-9.777,-10.279,-9.937,-9.909,-10.182,-10.344,-11.09,-10.886,-11.106,-10.953,-10.406,模拟麦克风测试-THD (%),Not Evaluated,1.12,1.133,1.344,1.929,2.399,0.865,0.337,0.217,0.367,0.264,0.468,0.559,1.036,0.913,1.461,0.497,0.527,0.221,9.189,0.308,0.24,2.15,0.233,2.88,9.953,216.673,0.151,0.178,7.201,6.311,14.69,0.219,0.21,0.202,0.101,0.163,0.25,0.175,0.119,0.163,0.377,模拟麦克风测试-Sensitivity (dBV),Pass,-10.413,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.24,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.366,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.937,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.912
1/22/2026 18:39,Pass,扫码-Serial Number,"96575NR000/6A26012200476	",模拟麦克风测试-Frequency response (dBV),Pass,-21.118,-20.285,-19.548,-18.792,-17.972,-17.214,-16.785,-16.079,-15.307,-14.639,-13.985,-13.368,-12.891,-12.517,-12.172,-11.776,-11.489,-11.228,-10.858,-10.802,-10.743,-10.62,-10.587,-10.475,-10.356,-10.055,-9.962,-9.845,-9.926,-10.309,-10.082,-10.508,-10.231,-10.245,-10.515,-10.692,-11.457,-11.203,-11.43,-11.239,-10.64,模拟麦克风测试-THD (%),Not Evaluated,1.104,1.116,1.273,2.035,2.264,0.913,0.316,0.262,0.403,0.256,0.423,0.574,1.047,0.928,1.435,0.499,0.513,0.203,7.459,0.324,0.132,0.721,0.216,0.868,7.702,27.515,0.143,0.166,5.733,5.268,11.075,0.197,0.187,0.183,0.093,0.157,0.223,0.163,0.105,0.152,0.36,模拟麦克风测试-Sensitivity (dBV),Pass,-10.743,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.132,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.785,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.231,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.235
1/22/2026 18:39,Pass,扫码-Serial Number,"96575NR000/6A26012200477	",模拟麦克风测试-Frequency response (dBV),Pass,-21.033,-20.2,-19.46,-18.701,-17.875,-17.111,-16.677,-15.967,-15.196,-14.53,-13.88,-13.269,-12.791,-12.422,-12.079,-11.69,-11.412,-11.16,-10.804,-10.751,-10.693,-10.578,-11.356,-11.811,-11.706,-11.999,-11.342,-11.256,-11.773,-10.475,-10.189,-10.647,-10.409,-10.463,-10.744,-10.953,-11.715,-11.619,-11.901,-11.764,-11.231,模拟麦克风测试-THD (%),Not Evaluated,1.159,1.113,1.297,1.956,2.34,0.907,0.309,0.26,0.38,0.259,0.43,0.559,1.012,0.915,1.431,0.502,0.519,0.211,7.79,0.317,0.185,0.788,0.203,1.254,8.045,262.02,0.133,0.169,4.754,5.117,11.057,0.192,0.182,0.176,0.094,0.145,0.207,0.147,0.112,0.149,0.325,模拟麦克风测试-Sensitivity (dBV),Pass,-10.693,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.185,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.677,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.409,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.631
1/22/2026 18:39,Pass,扫码-Serial Number,"96575NR000/6A26012200480	",模拟麦克风测试-Frequency response (dBV),Pass,-21.051,-20.218,-19.474,-18.713,-17.881,-17.113,-16.677,-15.965,-15.192,-14.519,-13.858,-13.232,-12.746,-12.367,-12.021,-11.629,-11.343,-11.076,-10.725,-10.654,-10.596,-10.49,-11.027,-11.326,-11.243,-11.343,-10.823,-10.749,-11.093,-10.223,-9.934,-10.228,-9.936,-9.9,-10.115,-10.286,-10.969,-10.681,-10.915,-10.697,-10.129,模拟麦克风测试-THD (%),Not Evaluated,1.114,1.171,1.138,1.993,2.289,0.937,0.31,0.236,0.406,0.27,0.433,0.583,1.057,0.92,1.435,0.507,0.522,0.214,8.255,0.315,0.173,1.09,0.218,1.881,8.732,188.51,0.145,0.177,6.011,8.31,12.254,0.219,0.208,0.2,0.104,0.163,0.263,0.181,0.127,0.181,0.331,模拟麦克风测试-Sensitivity (dBV),Pass,-10.596,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.173,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.677,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.936,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.717
1/22/2026 18:40,Pass,扫码-Serial Number,"96575NR000/6A26012200478	",模拟麦克风测试-Frequency response (dBV),Pass,-20.492,-19.664,-18.927,-18.174,-17.361,-16.609,-16.192,-15.496,-14.732,-14.07,-13.423,-12.819,-12.349,-11.983,-11.641,-11.281,-11.018,-10.762,-10.446,-10.372,-10.335,-10.265,-10.884,-11.266,-11.177,-11.322,-10.768,-10.714,-11.075,-9.997,-9.674,-10.045,-9.7,-9.634,-9.872,-10.009,-10.722,-10.493,-10.714,-10.533,-9.976,模拟麦克风测试-THD (%),Not Evaluated,1.118,1.031,1.198,1.942,2.359,0.867,0.312,0.251,0.381,0.279,0.438,0.56,1.006,0.927,1.416,0.513,0.515,0.191,9.9,0.319,0.165,2.693,0.198,3.335,9.944,213.547,0.137,0.154,10.455,9.101,13.609,0.19,0.183,0.183,0.097,0.16,0.23,0.168,0.112,0.16,0.335,模拟麦克风测试-Sensitivity (dBV),Pass,-10.335,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.165,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.192,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.7,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.522
1/22/2026 18:40,Pass,扫码-Serial Number,"96575NR000/6A26012200479	",模拟麦克风测试-Frequency response (dBV),Pass,-20.991,-20.163,-19.428,-18.674,-17.855,-17.1,-16.676,-15.973,-15.197,-14.529,-13.876,-13.263,-12.786,-12.414,-12.072,-11.684,-11.403,-11.141,-10.78,-10.707,-10.638,-10.525,-10.926,-11.118,-11.011,-11.005,-10.608,-10.522,-10.805,-10.239,-9.955,-10.369,-10.103,-10.071,-10.334,-10.47,-11.192,-10.978,-11.18,-11.005,-10.463,模拟麦克风测试-THD (%),Not Evaluated,1.189,1.088,1.303,1.872,2.414,0.878,0.29,0.26,0.372,0.256,0.435,0.576,1.027,0.917,1.423,0.498,0.518,0.198,7.905,0.327,0.163,0.984,0.195,1.986,7.993,146.483,0.138,0.165,6.546,6.529,12.252,0.192,0.188,0.178,0.099,0.148,0.229,0.156,0.119,0.162,0.346,模拟麦克风测试-Sensitivity (dBV),Pass,-10.638,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.163,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.676,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.103,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.005
1/22/2026 18:41,Pass,扫码-Serial Number,"96575NR000/6A26012200482	",模拟麦克风测试-Frequency response (dBV),Pass,-21.023,-20.197,-19.448,-18.682,-17.839,-17.074,-16.657,-15.963,-15.187,-14.515,-13.865,-13.258,-12.782,-12.416,-12.075,-11.69,-11.413,-11.14,-10.781,-10.711,-10.646,-10.531,-11.266,-11.693,-11.62,-11.873,-11.233,-11.156,-11.615,-10.335,-10.023,-10.386,-10.018,-10.044,-10.28,-10.418,-11.197,-10.992,-11.255,-11.132,-10.565,模拟麦克风测试-THD (%),Not Evaluated,1.197,1.175,1.225,1.825,2.16,0.929,0.273,0.231,0.386,0.293,0.418,0.549,1.036,0.93,1.457,0.502,0.533,0.21,7.853,0.311,0.172,0.953,0.211,1.603,8.152,250.569,0.144,0.171,5.372,6.392,11.777,0.203,0.2,0.187,0.098,0.159,0.232,0.17,0.119,0.157,0.348,模拟麦克风测试-Sensitivity (dBV),Pass,-10.646,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.172,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.657,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.018,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.018
1/22/2026 18:41,Pass,扫码-Serial Number,"96575NR000/6A26012200484	",模拟麦克风测试-Frequency response (dBV),Pass,-20.531,-19.708,-18.973,-18.223,-17.416,-16.663,-16.244,-15.545,-14.78,-14.12,-13.477,-12.884,-12.419,-12.065,-11.728,-11.368,-11.105,-10.841,-10.522,-10.451,-10.405,-10.321,-10.864,-11.185,-10.94,-11.066,-10.593,-10.5,-10.87,-9.971,-9.659,-10.11,-9.866,-9.803,-10.016,-10.229,-10.945,-10.763,-11.038,-10.852,-10.284,模拟麦克风测试-THD (%),Not Evaluated,1.161,1.148,1.349,1.912,2.421,0.844,0.275,0.215,0.394,0.26,0.425,0.542,1.022,0.91,1.44,0.503,0.539,0.215,9.434,0.303,0.166,1.913,0.21,3.093,9.692,190.624,0.148,0.2,8.892,6.187,13.139,0.211,0.203,0.197,0.104,0.161,0.248,0.183,0.113,0.153,0.358,模拟麦克风测试-Sensitivity (dBV),Pass,-10.405,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.166,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.244,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.866,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.786
1/22/2026 18:41,Fail,扫码-Serial Number,"96575NR000/6A26012200486	",模拟麦克风测试-Frequency response (dBV),Fail,-21.68,-20.855,-20.116,-19.361,-18.544,-17.784,-17.36,-16.656,-15.883,-15.214,-14.557,-13.94,-13.46,-13.084,-12.741,-12.318,-12.013,-11.757,-11.369,-11.324,-11.244,-11.08,-11.523,-11.719,-11.636,-11.599,-11.162,-11.037,-11.384,-10.89,-10.653,-11.148,-10.969,-11.101,-11.423,-11.657,-12.458,-12.371,-12.663,-12.559,-12.021,模拟麦克风测试-THD (%),Not Evaluated,1.166,1.078,1.402,1.915,2.364,0.887,0.341,0.231,0.42,0.26,0.459,0.531,1.024,0.91,1.435,0.494,0.507,0.187,4.67,0.325,0.203,0.215,0.184,0.201,4.646,159.847,0.134,0.147,3.081,2.916,7.571,0.175,0.163,0.156,0.091,0.144,0.182,0.141,0.1,0.129,0.343,模拟麦克风测试-Sensitivity (dBV),Fail,-11.244,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.203,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-17.36,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.969,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-12.382
1/22/2026 18:42,Pass,扫码-Serial Number,"96575NR000/6A26012200487	",模拟麦克风测试-Frequency response (dBV),Pass,-21.172,-20.35,-19.613,-18.855,-18.031,-17.264,-16.83,-16.122,-15.341,-14.663,-14.003,-13.381,-12.9,-12.526,-12.184,-11.789,-11.485,-11.203,-10.832,-10.772,-10.711,-10.579,-10.733,-10.786,-10.555,-10.392,-10.164,-10.033,-10.233,-10.21,-9.921,-10.417,-10.168,-10.158,-10.42,-10.585,-11.293,-11.125,-11.37,-11.218,-10.675,模拟麦克风测试-THD (%),Not Evaluated,1.165,1.099,1.342,1.886,2.42,0.918,0.319,0.221,0.415,0.266,0.452,0.544,1.018,0.917,1.447,0.5,0.542,0.209,7.441,0.295,0.234,0.681,0.215,1.308,7.739,73.891,0.138,0.192,5.922,6.314,11.281,0.207,0.197,0.188,0.099,0.155,0.241,0.166,0.121,0.164,0.322,模拟麦克风测试-Sensitivity (dBV),Pass,-10.711,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.234,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.83,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.168,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.146
1/22/2026 18:42,Pass,扫码-Serial Number,"96575NR000/6A26012200489	",模拟麦克风测试-Frequency response (dBV),Pass,-20.95,-20.118,-19.377,-18.618,-17.791,-17.026,-16.59,-15.879,-15.109,-14.439,-13.785,-13.176,-12.701,-12.337,-12,-11.622,-11.35,-11.098,-10.746,-10.681,-10.624,-10.512,-10.474,-10.373,-10.173,-9.957,-9.933,-9.789,-9.929,-10.372,-10.246,-10.869,-10.764,-10.909,-11.217,-11.593,-12.446,-12.524,-12.904,-12.856,-12.371,模拟麦克风测试-THD (%),Not Evaluated,1.206,1.16,1.436,1.908,2.382,0.937,0.302,0.216,0.396,0.264,0.439,0.543,1.033,0.909,1.428,0.505,0.523,0.208,8.039,0.305,0.137,1.037,0.213,1.772,8.219,27.589,0.14,0.174,2.813,1.792,11.68,0.194,0.17,0.166,0.086,0.144,0.184,0.15,0.092,0.113,0.352,模拟麦克风测试-Sensitivity (dBV),Pass,-10.624,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.137,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.59,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.764,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-12.514
1/22/2026 18:42,Pass,扫码-Serial Number,"96575NR000/6A26012200491	",模拟麦克风测试-Frequency response (dBV),Pass,-21.109,-20.283,-19.543,-18.784,-17.96,-17.193,-16.762,-16.053,-15.277,-14.606,-13.948,-13.333,-12.857,-12.487,-12.147,-11.755,-11.455,-11.176,-10.791,-10.733,-10.679,-10.547,-11.131,-11.48,-11.314,-11.413,-10.908,-10.801,-11.19,-10.309,-10,-10.537,-10.328,-10.362,-10.634,-10.866,-11.645,-11.566,-11.862,-11.75,-11.236,模拟麦克风测试-THD (%),Not Evaluated,1.176,1.179,1.232,1.977,2.3,0.93,0.306,0.205,0.41,0.266,0.424,0.553,1.029,0.929,1.449,0.509,0.546,0.212,7.647,0.287,0.187,1.327,0.22,1.23,7.588,199.731,0.139,0.198,7.835,5.516,10.95,0.207,0.193,0.186,0.094,0.157,0.229,0.163,0.111,0.148,0.374,模拟麦克风测试-Sensitivity (dBV),Pass,-10.679,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.187,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.762,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.328,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.576
